timestamp,can_id,dlc,data_hex,scenario,is_attack
1762967209.3660483,0x6d,8,00000000294315db,normal,0
1762967209.3660526,0x1c9,8,00000000294315db,normal,0
1762967209.4039025,0x1a,8,0fff0000e77b11fb,normal,0
1762967209.4039273,0x2f,8,00000000e77b11fb,normal,0
1762967209.403939,0x43,8,00000000e77b11fb,normal,0
1762967209.4039495,0x58,8,07ff0000e77b11fb,normal,0
1762967209.403959,0x6d,8,00000000e77b11fb,normal,0
1762967209.4039693,0x1c9,8,00000000e77b11fb,normal,0
1762967209.4347017,0x1a,8,0fff0000428036da,normal,0
1762967209.434714,0x2f,8,00000000428036da,normal,0
1762967209.4347181,0x43,8,00000000428036da,normal,0
1762967209.4347217,0x58,8,07ff0000428036da,normal,0
1762967209.434725,0x6d,8,00000000428036da,normal,0
1762967209.4347293,0x1c9,8,00000000428036da,normal,0
1762967209.467393,0x1a,8,0fff0000ef334404,normal,0
1762967209.467407,0x2f,8,00000000ef334404,normal,0
1762967209.4674118,0x43,8,00000000ef334404,normal,0
1762967209.4674156,0x58,8,07ff0000ef334404,normal,0
1762967209.4674194,0x6d,8,00000000ef334404,normal,0
1762967209.4674237,0x1c9,8,00000000ef334404,normal,0
1762967209.5001092,0x1a,8,0fff0000e1539abd,normal,0
1762967209.500131,0x2f,8,00000000e1539abd,normal,0
1762967209.5001419,0x43,8,00000000e1539abd,normal,0
1762967209.500152,0x58,8,07ff0000e1539abd,normal,0
1762967209.500162,0x6d,8,00000000e1539abd,normal,0
1762967209.5001717,0x1c9,8,00000000e1539abd,normal,0
1762967209.5332153,0x1a,8,0fff0000bc120bbc,normal,0
1762967209.533237,0x2f,8,00000000bc120bbc,normal,0
1762967209.5332487,0x43,8,00000000bc120bbc,normal,0
1762967209.5332587,0x58,8,07ff0000bc120bbc,normal,0
1762967209.5332682,0x6d,8,00000000bc120bbc,normal,0
1762967209.5332785,0x1c9,8,00000000bc120bbc,normal,0
1762967209.5965595,0x1a,8,0fff0000fe482915,normal,0
1762967209.5965726,0x2f,8,00000000fe482915,normal,0
1762967209.5965774,0x43,8,00000000fe482915,normal,0
1762967209.5965812,0x58,8,07ff0000fe482915,normal,0
1762967209.5965846,0x6d,8,00000000fe482915,normal,0
1762967209.5965889,0x1c9,8,00000000fe482915,normal,0
1762967209.6298118,0x1a,8,0fff00007915ab17,normal,0
1762967209.6298344,0x2f,8,000000007915ab17,normal,0
1762967209.629847,0x43,8,000000007915ab17,normal,0
1762967209.629858,0x58,8,07ff00007915ab17,normal,0
1762967209.6298742,0x6d,8,000000007915ab17,normal,0
1762967209.6298852,0x1c9,8,000000007915ab17,normal,0
1762967209.6549897,0x1a,8,0fff00003844331a,normal,0
1762967209.6550028,0x2f,8,000000003844331a,normal,0
1762967209.655008,0x43,8,000000003844331a,normal,0
1762967209.655012,0x58,8,07ff00003844331a,normal,0
1762967209.6550157,0x6d,8,000000003844331a,normal,0
1762967209.6550198,0x1c9,8,000000003844331a,normal,0
1762967209.6812372,0x1a,8,0fff0000803e4dc2,normal,0
1762967209.6812499,0x2f,8,00000000803e4dc2,normal,0
1762967209.6812544,0x43,8,00000000803e4dc2,normal,0
1762967209.6812582,0x58,8,07ff0000803e4dc2,normal,0
1762967209.6812618,0x6d,8,00000000803e4dc2,normal,0
1762967209.681266,0x1c9,8,00000000803e4dc2,normal,0
1762967209.7384346,0x1a,8,0fff00007182b738,normal,0
1762967209.7384474,0x2f,8,000000007182b738,normal,0
1762967209.7384517,0x43,8,000000007182b738,normal,0
1762967209.7384555,0x58,8,07ff00007182b738,normal,0
1762967209.7384593,0x6d,8,000000007182b738,normal,0
1762967209.7384636,0x1c9,8,000000007182b738,normal,0
1762967209.7894464,0x1a,8,0fff0000f6ddbcce,normal,0
1762967209.789459,0x2f,8,00000000f6ddbcce,normal,0
1762967209.7894638,0x43,8,00000000f6ddbcce,normal,0
1762967209.7894676,0x58,8,07ff0000f6ddbcce,normal,0
1762967209.7894711,0x6d,8,00000000f6ddbcce,normal,0
1762967209.789475,0x1c9,8,00000000f6ddbcce,normal,0
1762967209.821977,0x1a,8,0fff0000c3ef8a75,normal,0
1762967209.8219914,0x2f,8,00000000c3ef8a75,normal,0
1762967209.8219965,0x43,8,00000000c3ef8a75,normal,0
1762967209.8220003,0x58,8,07ff0000c3ef8a75,normal,0
1762967209.8220038,0x6d,8,00000000c3ef8a75,normal,0
1762967209.8220081,0x1c9,8,00000000c3ef8a75,normal,0
1762967209.8528247,0x1a,8,0fff0000cc8e5cd3,normal,0
1762967209.8528874,0x2f,8,00000000cc8e5cd3,normal,0
1762967209.852893,0x43,8,00000000cc8e5cd3,normal,0
1762967209.8528967,0x58,8,07ff0000cc8e5cd3,normal,0
1762967209.8529005,0x6d,8,00000000cc8e5cd3,normal,0
1762967209.8529046,0x1c9,8,00000000cc8e5cd3,normal,0
1762967209.8884914,0x1a,8,0fff00006c00bea3,normal,0
1762967209.8885033,0x2f,8,000000006c00bea3,normal,0
1762967209.888508,0x43,8,000000006c00bea3,normal,0
1762967209.8885117,0x58,8,07ff00006c00bea3,normal,0
1762967209.8885152,0x6d,8,000000006c00bea3,normal,0
1762967209.8885195,0x1c9,8,000000006c00bea3,normal,0
1762967209.92163,0x1a,8,0fff0000570268b5,normal,0
1762967209.921641,0x2f,8,00000000570268b5,normal,0
1762967209.9216459,0x43,8,00000000570268b5,normal,0
1762967209.9216495,0x58,8,07ff0000570268b5,normal,0
1762967209.921653,0x6d,8,00000000570268b5,normal,0
1762967209.921657,0x1c9,8,00000000570268b5,normal,0
1762967209.9556072,0x1a,8,0fff000069c66685,normal,0
1762967209.9556198,0x2f,8,0000000069c66685,normal,0
1762967209.9556243,0x43,8,0000000069c66685,normal,0
1762967209.955628,0x58,8,07ff000069c66685,normal,0
1762967209.9556313,0x6d,8,0000000069c66685,normal,0
1762967209.955635,0x1c9,8,0000000069c66685,normal,0
1762967209.9884171,0x1a,8,0fff000085f0cb83,normal,0
1762967209.9884293,0x2f,8,0000000085f0cb83,normal,0
1762967209.9884334,0x43,8,0000000085f0cb83,normal,0
1762967209.9884372,0x58,8,07ff000085f0cb83,normal,0
1762967209.9884405,0x6d,8,0000000085f0cb83,normal,0
1762967209.9884448,0x1c9,8,0000000085f0cb83,normal,0
1762967210.023597,0x1a,8,0fff0000f3a4989c,normal,0
1762967210.0236077,0x2f,8,00000000f3a4989c,normal,0
1762967210.023612,0x43,8,00000000f3a4989c,normal,0
1762967210.0236156,0x58,8,07ff0000f3a4989c,normal,0
1762967210.023619,0x6d,8,00000000f3a4989c,normal,0
1762967210.023623,0x1c9,8,00000000f3a4989c,normal,0
1762967210.0494509,0x1a,8,0fff00004d944e33,normal,0
1762967210.049462,0x2f,8,000000004d944e33,normal,0
1762967210.0494666,0x43,8,000000004d944e33,normal,0
1762967210.0494704,0x58,8,07ff00004d944e33,normal,0
1762967210.049474,0x6d,8,000000004d944e33,normal,0
1762967210.0494785,0x1c9,8,000000004d944e33,normal,0
1762967210.1051378,0x1a,8,0fff00000d6ee8d6,normal,0
1762967210.1051579,0x2f,8,000000000d6ee8d6,normal,0
1762967210.1051695,0x43,8,000000000d6ee8d6,normal,0
1762967210.1051798,0x58,8,07ff00000d6ee8d6,normal,0
1762967210.1051898,0x6d,8,000000000d6ee8d6,normal,0
1762967210.1052,0x1c9,8,000000000d6ee8d6,normal,0
1762967210.139152,0x1a,8,0fff000018b20d5e,normal,0
1762967210.1391644,0x2f,8,0000000018b20d5e,normal,0
1762967210.1391685,0x43,8,0000000018b20d5e,normal,0
1762967210.1391723,0x58,8,07ff000018b20d5e,normal,0
1762967210.139176,0x6d,8,0000000018b20d5e,normal,0
1762967210.13918,0x1c9,8,0000000018b20d5e,normal,0
1762967210.171188,0x1a,8,0fff0000cc8dc2fd,normal,0
1762967210.171211,0x2f,8,00000000cc8dc2fd,normal,0
1762967210.1712232,0x43,8,00000000cc8dc2fd,normal,0
1762967210.171234,0x58,8,07ff0000cc8dc2fd,normal,0
1762967210.171244,0x6d,8,00000000cc8dc2fd,normal,0
1762967210.1712542,0x1c9,8,00000000cc8dc2fd,normal,0
1762967210.2048512,0x1a,8,0fff000058c5ca95,normal,0
1762967210.204866,0x2f,8,0000000058c5ca95,normal,0
1762967210.2048702,0x43,8,0000000058c5ca95,normal,0
1762967210.204874,0x58,8,07ff000058c5ca95,normal,0
1762967210.2048776,0x6d,8,0000000058c5ca95,normal,0
1762967210.2048821,0x1c9,8,0000000058c5ca95,normal,0
1762967210.2405522,0x1a,8,0fff00009890d9e7,normal,0
1762967210.2405741,0x2f,8,000000009890d9e7,normal,0
1762967210.2405865,0x43,8,000000009890d9e7,normal,0
1762967210.240598,0x58,8,07ff00009890d9e7,normal,0
1762967210.240609,0x6d,8,000000009890d9e7,normal,0
1762967210.24062,0x1c9,8,000000009890d9e7,normal,0
1762967210.2742035,0x1a,8,0fff0000ab0ddec1,normal,0
1762967210.2742162,0x2f,8,00000000ab0ddec1,normal,0
1762967210.2742207,0x43,8,00000000ab0ddec1,normal,0
1762967210.2742248,0x58,8,07ff0000ab0ddec1,normal,0
1762967210.2742283,0x6d,8,00000000ab0ddec1,normal,0
1762967210.2742324,0x1c9,8,00000000ab0ddec1,normal,0
1762967210.309886,0x1a,8,0fff00007a80d24b,normal,0
1762967210.3099077,0x2f,8,000000007a80d24b,normal,0
1762967210.3099189,0x43,8,000000007a80d24b,normal,0
1762967210.309929,0x58,8,07ff00007a80d24b,normal,0
1762967210.3099384,0x6d,8,000000007a80d24b,normal,0
1762967210.3099482,0x1c9,8,000000007a80d24b,normal,0
1762967210.3429258,0x1a,8,0fff0000ce609cb2,normal,0
1762967210.3429477,0x2f,8,00000000ce609cb2,normal,0
1762967210.3429594,0x43,8,00000000ce609cb2,normal,0
1762967210.3429697,0x58,8,07ff0000ce609cb2,normal,0
1762967210.3429794,0x6d,8,00000000ce609cb2,normal,0
1762967210.3429897,0x1c9,8,00000000ce609cb2,normal,0
1762967210.374413,0x1a,8,0fff0000fd4887e1,normal,0
1762967210.3744342,0x2f,8,00000000fd4887e1,normal,0
1762967210.3744457,0x43,8,00000000fd4887e1,normal,0
1762967210.374456,0x58,8,07ff0000fd4887e1,normal,0
1762967210.374466,0x6d,8,00000000fd4887e1,normal,0
1762967210.374476,0x1c9,8,00000000fd4887e1,normal,0
1762967210.4057581,0x1a,8,0fff0000826e1232,normal,0
1762967210.4057767,0x2f,8,00000000826e1232,normal,0
1762967210.4057817,0x43,8,00000000826e1232,normal,0
1762967210.4057856,0x58,8,07ff0000826e1232,normal,0
1762967210.4057894,0x6d,8,00000000826e1232,normal,0
1762967210.4057937,0x1c9,8,00000000826e1232,normal,0
1762967210.4427762,0x1a,8,0fff0000d6d9446b,normal,0
1762967210.4428015,0x2f,8,00000000d6d9446b,normal,0
1762967210.442806,0x43,8,00000000d6d9446b,normal,0
1762967210.4428096,0x58,8,07ff0000d6d9446b,normal,0
1762967210.4428134,0x6d,8,00000000d6d9446b,normal,0
1762967210.4428174,0x1c9,8,00000000d6d9446b,normal,0
1762967210.5077102,0x1a,8,0fff0000f3ba644b,normal,0
1762967210.5077214,0x2f,8,00000000f3ba644b,normal,0
1762967210.5077257,0x43,8,00000000f3ba644b,normal,0
1762967210.5077293,0x58,8,07ff0000f3ba644b,normal,0
1762967210.5077329,0x6d,8,00000000f3ba644b,normal,0
1762967210.507737,0x1c9,8,00000000f3ba644b,normal,0
1762967210.5435553,0x1a,8,0fff0000fd4c441a,normal,0
1762967210.543577,0x2f,8,00000000fd4c441a,normal,0
1762967210.5435886,0x43,8,00000000fd4c441a,normal,0
1762967210.5435996,0x58,8,07ff0000fd4c441a,normal,0
1762967210.5436094,0x6d,8,00000000fd4c441a,normal,0
1762967210.5436199,0x1c9,8,00000000fd4c441a,normal,0
1762967210.5804746,0x1a,8,0fff000084f476fc,normal,0
1762967210.5804975,0x2f,8,0000000084f476fc,normal,0
1762967210.5805078,0x43,8,0000000084f476fc,normal,0
1762967210.5805168,0x58,8,07ff000084f476fc,normal,0
1762967210.5805259,0x6d,8,0000000084f476fc,normal,0
1762967210.580535,0x1c9,8,0000000084f476fc,normal,0
1762967210.615851,0x1a,8,0fff00006f09ec6d,normal,0
1762967210.6158803,0x2f,8,000000006f09ec6d,normal,0
1762967210.6158926,0x43,8,000000006f09ec6d,normal,0
1762967210.6159036,0x58,8,07ff00006f09ec6d,normal,0
1762967210.6159132,0x6d,8,000000006f09ec6d,normal,0
1762967210.6159232,0x1c9,8,000000006f09ec6d,normal,0
1762967210.651289,0x1a,8,0fff0000995d1d0b,normal,0
1762967210.6513014,0x2f,8,00000000995d1d0b,normal,0
1762967210.6513062,0x43,8,00000000995d1d0b,normal,0
1762967210.65131,0x58,8,07ff0000995d1d0b,normal,0
1762967210.6513133,0x6d,8,00000000995d1d0b,normal,0
1762967210.6513176,0x1c9,8,00000000995d1d0b,normal,0
1762967210.6935053,0x1a,8,0fff00002916dab6,normal,0
1762967210.6935167,0x2f,8,000000002916dab6,normal,0
1762967210.6935213,0x43,8,000000002916dab6,normal,0
1762967210.6935253,0x58,8,07ff00002916dab6,normal,0
1762967210.6935287,0x6d,8,000000002916dab6,normal,0
1762967210.6935327,0x1c9,8,000000002916dab6,normal,0
1762967210.748013,0x1a,8,0fff000040ad5c0e,normal,0
1762967210.748025,0x2f,8,0000000040ad5c0e,normal,0
1762967210.7480297,0x43,8,0000000040ad5c0e,normal,0
1762967210.7480333,0x58,8,07ff000040ad5c0e,normal,0
1762967210.7480373,0x6d,8,0000000040ad5c0e,normal,0
1762967210.7480416,0x1c9,8,0000000040ad5c0e,normal,0
1762967210.7732491,0x1a,8,0fff00004f8f9b38,normal,0
1762967210.7732606,0x2f,8,000000004f8f9b38,normal,0
1762967210.7732654,0x43,8,000000004f8f9b38,normal,0
1762967210.7732692,0x58,8,07ff00004f8f9b38,normal,0
1762967210.773273,0x6d,8,000000004f8f9b38,normal,0
1762967210.773277,0x1c9,8,000000004f8f9b38,normal,0
1762967210.8006127,0x1a,8,0fff0000531e22f4,normal,0
1762967210.8006263,0x2f,8,00000000531e22f4,normal,0
1762967210.8006306,0x43,8,00000000531e22f4,normal,0
1762967210.8006344,0x58,8,07ff0000531e22f4,normal,0
1762967210.800638,0x6d,8,00000000531e22f4,normal,0
1762967210.800642,0x1c9,8,00000000531e22f4,normal,0
1762967210.8512225,0x1a,8,0fff0000b36660f6,normal,0
1762967210.8512352,0x2f,8,00000000b36660f6,normal,0
1762967210.8512404,0x43,8,00000000b36660f6,normal,0
1762967210.8512444,0x58,8,07ff0000b36660f6,normal,0
1762967210.851248,0x6d,8,00000000b36660f6,normal,0
1762967210.8512523,0x1c9,8,00000000b36660f6,normal,0
1762967210.884042,0x1a,8,0fff0000e727da34,normal,0
1762967210.8840628,0x2f,8,00000000e727da34,normal,0
1762967210.8840733,0x43,8,00000000e727da34,normal,0
1762967210.8840826,0x58,8,07ff0000e727da34,normal,0
1762967210.8840914,0x6d,8,00000000e727da34,normal,0
1762967210.8841007,0x1c9,8,00000000e727da34,normal,0
1762967210.9104629,0x1a,8,0fff0000dde1a486,normal,0
1762967210.9104753,0x2f,8,00000000dde1a486,normal,0
1762967210.9104795,0x43,8,00000000dde1a486,normal,0
1762967210.9104834,0x58,8,07ff0000dde1a486,normal,0
1762967210.9104867,0x6d,8,00000000dde1a486,normal,0
1762967210.910491,0x1c9,8,00000000dde1a486,normal,0
1762967210.937377,0x1a,8,0fff000041a62369,normal,0
1762967210.9374008,0x2f,8,0000000041a62369,normal,0
1762967210.9374123,0x43,8,0000000041a62369,normal,0
1762967210.9374228,0x58,8,07ff000041a62369,normal,0
1762967210.9374323,0x6d,8,0000000041a62369,normal,0
1762967210.9374423,0x1c9,8,0000000041a62369,normal,0
1762967210.9884636,0x1a,8,0fff0000370c2cdc,normal,0
1762967210.9884758,0x2f,8,00000000370c2cdc,normal,0
1762967210.9884803,0x43,8,00000000370c2cdc,normal,0
1762967210.988484,0x58,8,07ff0000370c2cdc,normal,0
1762967210.9884877,0x6d,8,00000000370c2cdc,normal,0
1762967210.988492,0x1c9,8,00000000370c2cdc,normal,0
1762967211.018194,0x1a,8,0fff000000a7ed1c,normal,0
1762967211.0182154,0x2f,8,0000000000a7ed1c,normal,0
1762967211.0182273,0x43,8,0000000000a7ed1c,normal,0
1762967211.0182376,0x58,8,07ff000000a7ed1c,normal,0
1762967211.0182474,0x6d,8,0000000000a7ed1c,normal,0
1762967211.0182579,0x1c9,8,0000000000a7ed1c,normal,0
1762967211.0435014,0x1a,8,0fff0000cc697e7b,normal,0
1762967211.0435128,0x2f,8,00000000cc697e7b,normal,0
1762967211.0435174,0x43,8,00000000cc697e7b,normal,0
1762967211.043521,0x58,8,07ff0000cc697e7b,normal,0
1762967211.0435245,0x6d,8,00000000cc697e7b,normal,0
1762967211.043529,0x1c9,8,00000000cc697e7b,normal,0
1762967211.0711212,0x1a,8,0fff0000dd7118d4,normal,0
1762967211.071145,0x2f,8,00000000dd7118d4,normal,0
1762967211.0711572,0x43,8,00000000dd7118d4,normal,0
1762967211.0711684,0x58,8,07ff0000dd7118d4,normal,0
1762967211.0711787,0x6d,8,00000000dd7118d4,normal,0
1762967211.0711894,0x1c9,8,00000000dd7118d4,normal,0
1762967211.0990925,0x1a,8,0fff000065e3e20d,normal,0
1762967211.099116,0x2f,8,0000000065e3e20d,normal,0
1762967211.0991275,0x43,8,0000000065e3e20d,normal,0
1762967211.0991378,0x58,8,07ff000065e3e20d,normal,0
1762967211.0991478,0x6d,8,0000000065e3e20d,normal,0
1762967211.0991578,0x1c9,8,0000000065e3e20d,normal,0
1762967211.1272786,0x1a,8,0fff0000ecafc31d,normal,0
1762967211.1272998,0x2f,8,00000000ecafc31d,normal,0
1762967211.1273115,0x43,8,00000000ecafc31d,normal,0
1762967211.127322,0x58,8,07ff0000ecafc31d,normal,0
1762967211.127332,0x6d,8,00000000ecafc31d,normal,0
1762967211.127342,0x1c9,8,00000000ecafc31d,normal,0
1762967211.1562276,0x1a,8,0fff000082c70b46,normal,0
1762967211.1562498,0x2f,8,0000000082c70b46,normal,0
1762967211.156262,0x43,8,0000000082c70b46,normal,0
1762967211.1562724,0x58,8,07ff000082c70b46,normal,0
1762967211.1562824,0x6d,8,0000000082c70b46,normal,0
1762967211.1562932,0x1c9,8,0000000082c70b46,normal,0
1762967211.1894822,0x1a,8,0fff0000749fc936,normal,0
1762967211.189497,0x2f,8,00000000749fc936,normal,0
1762967211.1895015,0x43,8,00000000749fc936,normal,0
1762967211.189505,0x58,8,07ff0000749fc936,normal,0
1762967211.1895084,0x6d,8,00000000749fc936,normal,0
1762967211.189513,0x1c9,8,00000000749fc936,normal,0
1762967211.2237551,0x1a,8,0fff000042fd07c6,normal,0
1762967211.2237663,0x2f,8,0000000042fd07c6,normal,0
1762967211.223771,0x43,8,0000000042fd07c6,normal,0
1762967211.223775,0x58,8,07ff000042fd07c6,normal,0
1762967211.2237785,0x6d,8,0000000042fd07c6,normal,0
1762967211.2237823,0x1c9,8,0000000042fd07c6,normal,0
1762967211.2594676,0x1a,8,0fff000072e021bd,normal,0
1762967211.2594798,0x2f,8,0000000072e021bd,normal,0
1762967211.2594843,0x43,8,0000000072e021bd,normal,0
1762967211.2594883,0x58,8,07ff000072e021bd,normal,0
1762967211.2594922,0x6d,8,0000000072e021bd,normal,0
1762967211.259497,0x1c9,8,0000000072e021bd,normal,0
1762967211.2931907,0x1a,8,0fff0000d28252b4,normal,0
1762967211.293203,0x2f,8,00000000d28252b4,normal,0
1762967211.2932081,0x43,8,00000000d28252b4,normal,0
1762967211.2932127,0x58,8,07ff0000d28252b4,normal,0
1762967211.2932162,0x6d,8,00000000d28252b4,normal,0
1762967211.2932205,0x1c9,8,00000000d28252b4,normal,0
1762967211.3268874,0x1a,8,0fff0000517ca771,normal,0
1762967211.3269,0x2f,8,00000000517ca771,normal,0
1762967211.3269045,0x43,8,00000000517ca771,normal,0
1762967211.3269088,0x58,8,07ff0000517ca771,normal,0
1762967211.3269126,0x6d,8,00000000517ca771,normal,0
1762967211.3269165,0x1c9,8,00000000517ca771,normal,0
1762967211.3706713,0x1a,8,0fff0000a57a7b8c,normal,0
1762967211.3706827,0x2f,8,00000000a57a7b8c,normal,0
1762967211.3706872,0x43,8,00000000a57a7b8c,normal,0
1762967211.3706913,0x58,8,07ff0000a57a7b8c,normal,0
1762967211.3706946,0x6d,8,00000000a57a7b8c,normal,0
1762967211.3706985,0x1c9,8,00000000a57a7b8c,normal,0
1762967211.408259,0x1a,8,0fff0000f17712d2,normal,0
1762967211.408281,0x2f,8,00000000f17712d2,normal,0
1762967211.408293,0x43,8,00000000f17712d2,normal,0
1762967211.408304,0x58,8,07ff0000f17712d2,normal,0
1762967211.4083142,0x6d,8,00000000f17712d2,normal,0
1762967211.4083247,0x1c9,8,00000000f17712d2,normal,0
1762967211.4425452,0x1a,8,0fff0000010434a5,normal,0
1762967211.4426773,0x2f,8,00000000010434a5,normal,0
1762967211.4426823,0x43,8,00000000010434a5,normal,0
1762967211.4426863,0x58,8,07ff0000010434a5,normal,0
1762967211.44269,0x6d,8,00000000010434a5,normal,0
1762967211.4426942,0x1c9,8,00000000010434a5,normal,0
1762967211.4782653,0x1a,8,0fff00007fa0e2cd,normal,0
1762967211.4782856,0x2f,8,000000007fa0e2cd,normal,0
1762967211.4782958,0x43,8,000000007fa0e2cd,normal,0
1762967211.4783049,0x58,8,07ff00007fa0e2cd,normal,0
1762967211.4783137,0x6d,8,000000007fa0e2cd,normal,0
1762967211.478323,0x1c9,8,000000007fa0e2cd,normal,0
1762967211.5105972,0x1a,8,0fff000007e478b3,normal,0
1762967211.5106096,0x2f,8,0000000007e478b3,normal,0
1762967211.5106144,0x43,8,0000000007e478b3,normal,0
1762967211.510618,0x58,8,07ff000007e478b3,normal,0
1762967211.5106215,0x6d,8,0000000007e478b3,normal,0
1762967211.5106256,0x1c9,8,0000000007e478b3,normal,0
1762967211.545109,0x1a,8,0fff0000dc5d6c07,normal,0
1762967211.5451238,0x2f,8,00000000dc5d6c07,normal,0
1762967211.5451283,0x43,8,00000000dc5d6c07,normal,0
1762967211.5451324,0x58,8,07ff0000dc5d6c07,normal,0
1762967211.5451362,0x6d,8,00000000dc5d6c07,normal,0
1762967211.5451405,0x1c9,8,00000000dc5d6c07,normal,0
1762967211.579387,0x1a,8,0fff000085f94552,normal,0
1762967211.5794075,0x2f,8,0000000085f94552,normal,0
1762967211.5794184,0x43,8,0000000085f94552,normal,0
1762967211.5794291,0x58,8,07ff000085f94552,normal,0
1762967211.579439,0x6d,8,0000000085f94552,normal,0
1762967211.579449,0x1c9,8,0000000085f94552,normal,0
1762967211.6083689,0x1a,8,0fff0000c70b8567,normal,0
1762967211.6083806,0x2f,8,00000000c70b8567,normal,0
1762967211.6083848,0x43,8,00000000c70b8567,normal,0
1762967211.6083884,0x58,8,07ff0000c70b8567,normal,0
1762967211.6083915,0x6d,8,00000000c70b8567,normal,0
1762967211.6083956,0x1c9,8,00000000c70b8567,normal,0
1762967211.6381106,0x1a,8,0fff0000d8d449e0,normal,0
1762967211.6381235,0x2f,8,00000000d8d449e0,normal,0
1762967211.6381283,0x43,8,00000000d8d449e0,normal,0
1762967211.638132,0x58,8,07ff0000d8d449e0,normal,0
1762967211.6381361,0x6d,8,00000000d8d449e0,normal,0
1762967211.6381407,0x1c9,8,00000000d8d449e0,normal,0
1762967211.6656466,0x1a,8,0fff0000ec9bfcc9,normal,0
1762967211.6656597,0x2f,8,00000000ec9bfcc9,normal,0
1762967211.6656642,0x43,8,00000000ec9bfcc9,normal,0
1762967211.6656682,0x58,8,07ff0000ec9bfcc9,normal,0
1762967211.6656718,0x6d,8,00000000ec9bfcc9,normal,0
1762967211.665676,0x1c9,8,00000000ec9bfcc9,normal,0
1762967211.6930165,0x1a,8,0fff0000839be9d9,normal,0
1762967211.6930363,0x2f,8,00000000839be9d9,normal,0
1762967211.6930482,0x43,8,00000000839be9d9,normal,0
